56634794	1.000000
30813644	1.477868
11152852	1.130960
74669305	1.414214
126234073	-0.801427
46542300	1.461402
64368106	1.414214
20065771	1.315239
20065771	1.447484
53882351	1.678311
30289394	1.650350
15949055	1.453757
25964030	1.599992
30813705	1.398086
22031888	-0.966227
95563300	0.903900
95563300	1.103381
139079208	-0.855445
51916330	2.018164
8924722	-0.002524
33687477	1.780246
152317507	1.170906
74301988	1.288253
181022295	4.123106
82730256	-1.238647
24260208	-0.465019
67120753	1.000000
67120753	0.517240
30158455	-1.342208
28192380	1.000000
217984639	1.089110
119156362	-0.586171
62271118	1.591803
40382095	0.951499
95170226	1.733762
95170226	1.077081
95170226	1.828941
30891299	1.476555
102510294	-1.384120
35663575	1.000000
66203368	0.609573
46411497	2.028071
16040012	1.091502
147336962	1.000000
147336962	0.772869
96743172	1.617267
96743172	2.418709
122564393	1.390732
33697595	1.672384
14954345	1.054615
58208108	-0.500000
70791027	0.180462
43265915	-0.137085
58470269	0.785004
95694722	2.449899
21293564	1.693916
235679656	1.392004
235679656	1.267149
137474716	-0.447097
12206	0.373293
73936832	1.409758
14430155	0.041164
73281485	0.792942
74035877	1.000000
28925266	1.706925
17575919	1.025279
96219123	1.220669
37105654	1.000000
50606078	-1.000000
18078252	-1.000000
116928534	0.447214
73817434	1.185257
73817434	2.081645
73817434	2.644775
31338544	0.972221
70955702	0.110150
17969225	-0.107662
41955403	1.428770
220606546	1.667543
138555486	-0.007832
64368756	0.499893
167915660	1.672437
167915660	1.972106
129249450	2.361527
163852465	-0.123299
163852465	0.885443
41824446	1.414214
207237316	1.304108
207237316	1.073434
207237316	1.292900
207237316	1.431125
54407383	1.235570
21508332	1.312536
63058157	0.577350
118894831	1.868233
118894831	0.941425
23998709	0.975908
43539840	1.383315
147075338	1.398628
51261709	1.791640
19029379	1.771149
127414550	-0.379940
45494563	1.079662
213922098	-0.651039
40120635	3.073712
24272266	1.319665
52179266	0.159152
799067	1.000000
799067	2.306972
138555748	1.883860
27930985	1.087242
107884906	1.996444
30814576	1.278433
58077555	1.066157
58077555	1.733295
39203195	1.230808
120467836	0.071987
169357701	1.252647
169357701	1.319118
39869848	1.642248
29110683	1.302102
37161031	1.342642
89403825	1.000000
33927923	1.965934
202650037	-0.707107
80591291	0.746927
22950357	0.915240
86651351	0.687355
82850265	0.923362
122696163	0.988382
57553384	1.142154
233550588	1.429464
203043315	1.355948
38941174	0.456785
20066810	1.447092
139266134	1.103593
22950409	-1.000000
107229731	1.624251
30290470	1.240695
38285864	0.703167
38285864	1.589073
66127966	1.947591
37237318	0.607726
17565793	1.051020
54145614	0.957178
16527964	0.226182
40383071	1.239960
51130990	1.314713
63058569	1.801664
63058569	-0.612023
39258221	1.392649
67482392	1.732051
24916635	1.623328
45840988	0.826241
45840988	1.058134
82511984	1.414823
19280548	1.000000
94122669	0.816770
20460210	0.993542
38154932	1.014230
22295229	1.341071
53414006	1.698363
61354698	1.590048
19542769	1.058425
51393275	-1.000000
20853503	1.236151
66990853	1.332426
799499	1.657756
31077133	-0.357202
133968654	-0.300339
100414239	1.642088
7090982	1.548815
132002602	1.934076
66990894	0.008603
66990894	0.017221
16790327	-0.500000
114832193	1.358879
114832193	1.413459
114832193	1.628512
25047885	1.491781
22819668	0.461410
197064753	1.591800
68039520	1.998933
46019428	2.793719
17052517	0.887141
124531561	0.707107
14704104	1.000000
15381310	0.417168
113521562	0.980570
50607004	-0.440075
50607004	1.644325
246559646	0.176777
37893035	-1.000000
35926959	0.691828
109720509	1.042157
109720509	1.223048
40121298	1.727004
40121298	1.060007
40121298	0.930565
125187032	-0.077578
208194531	2.052991
18887680	-1.340112
231322457	-0.366834
55718938	-0.707107
55718938	-0.847430
142095389	2.569120
76479934	-1.189560
40121425	1.968244
27014226	1.080034
22655845	-1.000000
125187186	0.500000
17314931	1.464593
17314931	0.932688
270283909	1.681989
100676744	0.774828
26304023	-1.000000
26304023	0.958659
26304023	1.486348
26304023	0.962783
91184665	1.026380
44053675	1.011510
56374460	1.388742
66598081	2.508999
231879875	0.976798
65025232	0.880338
54015197	0.631154
54015197	1.306857
28325091	-1.271667
28325091	1.414214
103702056	1.580436
103702056	1.775123
55588082	1.387198
36582648	-0.707107
24786169	0.966163
81540349	0.061686
24261890	1.694595
36320515	1.321645
34485511	1.883945
25441553	0.542348
231617825	1.112835
132265251	-0.500000
24786220	1.434767
62742066	1.000000
30422323	-1.000000
37947614	1.542054
37947614	-0.065492
40514879	1.261543
21902667	1.086256
27538770	1.873413
65025375	1.115575
121779559	1.381036
46413160	0.427132
47854955	0.753937
15086992	-1.259883
138950062	1.414308
111293889	-0.162601
24655306	-0.707107
17839564	0.733496
24655327	1.395292
22655910	-1.053531
66991604	1.000000
75904504	0.714496
19805689	0.469831
256390652	1.100045
27145731	1.296087
71579176	1.439572
71579176	0.279833
115488299	1.667499
68072371	-0.707107
22558262	-0.451857
113784375	1.336360
41563704	0.946477
62666302	1.753305
29767247	0.719743
16660080	0.649690
16660080	1.256730
60962428	-0.877026
22150405	-1.429553
312358533	-0.059964
71317129	0.770227
44840592	-0.393079
44840592	1.175040
23606933	0.388115
37500567	1.298835
15087277	1.166977
17849971	1.039039
66390302	-0.012718
126367414	2.076480
126367414	1.123851
52538101	2.565204
37631701	0.640833
13252312	1.223747
47986395	1.888232
124794603	2.000000
207238906	-1.151879
148911869	1.000000
30301824	1.615789
55588631	2.255153
55588631	1.587285
55588631	1.000000
27277087	1.801047
46151485	1.670571
112211819	1.806426
114308973	1.192679
53622642	0.662385
42088324	1.000000
52443015	2.264198
19019661	0.076517
111032206	1.836707
111032206	1.000000
94964037	1.820794
34801990	-0.460711
120731559	1.558011
26097588	-1.162829
31995829	1.702919
27932601	0.862290
41695165	0.301511
17053635	0.547726
22427590	-0.340327
669643	0.353553
36505933	1.511647
28194775	0.728312
238041054	1.885463
50399569	0.425011
50399569	1.464496
57161714	1.601579
40122365	1.000000
29505534	1.000000
95532032	0.872894
97120515	1.328869
84654713	0.898130
141047820	1.333342
98580510	0.973122
16660514	0.166171
60962858	0.209057
211695664	1.312740
42491043	1.246738
38025277	1.624882
20592706	-0.143370
168310851	2.397967
168310851	-0.153755
125188172	1.087433
98842743	1.484089
21674689	-1.331410
21039466	-1.414214
65157271	2.264338
81314945	1.433681
35797150	1.702651
125974695	2.015819
34486440	1.361102
18888881	1.445776
18888881	1.040795
18888881	1.889202
79076862	0.751578
142313957	0.835088
36321467	1.484590
162019528	-1.000000
96624342	-0.863915
23083274	-1.372789
23083274	-1.000000
14432526	-0.998950
32520481	1.519090
26884397	1.000000
18626872	1.044449
23476552	1.284317
14825806	-1.000000
5126491	2.298466
24656241	0.202421
85679849	1.712821
88226173	1.802802
32520578	1.466196
108682990	2.490947
25966998	0.495409
108149147	-1.000000
108149147	1.606899
62667167	0.941835
22428068	1.000000
47462831	1.147195
15481277	1.000000
61094335	1.738362
27199908	1.219266
27671008	-0.357406
36190693	1.000000
196622827	1.811569
196622827	1.543357
208812527	1.733282
275397109	0.120920
123353592	1.007323
43562069	1.433372
50346496	1.819571
32913945	2.532087
79164999	0.707107
33438260	0.748725
40122938	1.661366
254032486	-0.248618
107887209	-0.111689
24141587	1.217599
18233979	1.942426
133970556	1.563328
62667390	1.868321
127548033	1.000000
127548033	1.173228
50084487	1.333478
69089938	1.211299
29506195	1.477274
15743645	0.969568
76119898	0.810480
68924528	-0.765595
36977326	0.853112
100154035	0.950839
61749949	0.500000
30816960	1.574709
91241155	1.308914
91241155	1.602159
91241155	1.196089
28195532	1.251333
116931278	1.125668
28195536	1.039192
193505873	0.757857
23214814	1.000000
53754615	1.000000
27671288	-0.443811
132266747	2.589427
59521798	1.408407
24884355	1.974660
34583685	1.830249
29375265	1.795156
44435933	1.546696
44435933	0.011449
133708592	0.384329
63716146	-0.067602
14302008	1.554745
20331323	1.559857
31734588	0.721682
29113149	0.017386
52122609	1.370481
37108555	1.485552
42875732	-0.259543
42875732	0.638513
15088471	0.577350
28030097	0.437586
21642088	1.273038
140009278	-0.333333
38943606	-1.000000
16399227	1.317985
16399227	1.145551
16399227	1.078103
45759356	1.732051
223240001	1.687969
58473370	1.481662
58473370	1.388941
58473370	1.533422
42613665	0.223429
39336866	0.174078
77216690	1.397557
87964596	1.566544
93731766	1.755759
18627511	-1.000000
33700799	1.164661
20755617	1.767940
44304887	1.320174
58735570	1.008955
147340246	2.016008
18614779	-1.169456
18614779	1.305665
150485988	1.204038
150485988	1.177366
225721326	1.833450
16268272	1.295183
70794234	0.626711
49416716	1.593745
34356281	2.250162
37633082	1.043048
125582426	0.038317
64240734	1.575521
199113828	1.679481
54803561	1.160097
94926056	0.802913
32044823	0.972989
13000552	1.243522
135937139	1.617536
53108585	1.000000
12323352	0.500000
7044852	1.699393
21249174	1.000000
61868569	-0.570262
190201032	-0.373507
190201032	1.534492
190201032	0.631058
55459018	1.734247
14171342	-0.400235
14171342	1.000000
22166746	1.413650
22166746	1.837668
34225373	-0.557858
16006366	1.295258
42876137	-0.612427
56900872	0.340560
239615275	-2.009711
82197811	0.471643
61095225	1.803496
85095574	2.031662
44318020	1.279463
25967945	-0.144424
25967945	1.784046
61278775	1.340253
22429005	0.046814
19807566	-0.189349
175652190	-0.517315
38406715	0.377964
22429037	1.000000
32259455	1.636051
23477650	1.180885
188628385	0.035446
43793827	1.000000
97402278	-0.970257
70794663	1.463107
70794663	-0.182205
70794663	1.000000
72629673	1.479067
107888052	1.743274
77217218	2.238575
213794266	1.097838
37240291	1.561391
37240291	1.418897
92814824	1.000000
92814824	-1.609508
78679735	1.223727
78679735	0.287752
54410743	1.647310
86671172	-1.000000
79962905	-0.500000
24493	1.153536
78659091	0.321066
54410780	-1.405745
48215302	1.281761
24002089	1.670341
24002089	1.768325
115097135	0.578514
67518000	1.960105
28851766	-1.000000
52444731	1.603580
52444731	1.397849
52444731	0.762009
52444731	1.353172
127549001	0.710285
18890330	0.699087
34750049	0.492627
34750049	1.255331
45235820	0.796428
124927597	0.330547
71581294	1.056069
71581294	1.370110
78790277	0.596887
18366091	-0.670618
20996034	1.444835
98162959	0.266384
173817522	1.612996
71581365	1.388723
122568390	1.256689
28851920	1.000000
191512276	1.289871
26230485	-0.412714
88358626	0.166451
15875833	0.707669
84557580	0.130958
22036243	0.494123
68042516	1.382754
165262638	1.000000
33177368	2.228310
37371677	1.466224
37371677	1.753943
85081887	-0.116137
106280241	-0.382617
106280241	1.139975
66207532	0.096548
30031686	2.322776
43925346	0.010558
21804347	0.697637
77348716	-1.028244
64053225	-0.007905
39206787	1.769626
121913223	1.719309
121913223	1.153858
46940041	0.707107
113786768	1.401709
72398151	0.902107
60440492	-0.577350
27017143	2.109102
30949309	1.638793
53567477	1.414214
67868834	0.077140
32522189	1.000000
45367252	0.455029
14827507	1.455664
107495414	1.594523
18008962	1.315707
16138262	1.389607
29515780	-0.703980
25444381	0.410790
33570857	0.912385
24920110	-0.455459
24920110	1.804197
19808305	1.615720
19808305	-0.707107
53362752	1.766814
53362752	1.895694
20070467	0.922894
16793676	0.647275
25575504	1.244536
55066708	1.830488
68698199	0.741379
40254519	1.500510
68173933	1.414214
38551672	-1.000000
231227513	1.431062
137379962	1.884197
23216263	-1.000000
111204745	0.003291
241844378	1.312309
789190	1.289262
24395955	1.379039
29376692	1.570566
50858699	-0.285763
93440567	1.000000
176832740	1.906578
48382182	-0.469399
48382182	-0.532738
53231848	2.000000
92946670	-0.624285
109986031	0.917038
27017465	1.830490
66076922	1.891679
74072315	-0.311901
40023427	2.012538
122569003	-1.568168
46940460	1.025331
63062321	1.096909
69222712	0.343774
103170367	1.406140
344867138	1.612325
81507725	1.181645
33950438	1.697016
15072707	2.361133
65683822	1.252069
57033078	1.182725
158744957	1.121792
217596286	2.957063
237417878	1.309343
106447240	-0.189412
17187227	1.360985
156516773	1.867524
31080870	0.794616
20332971	1.474733
15360072	1.060254
68698552	1.920541
152060346	-0.477127
137773501	2.513525
16835703	1.267414
20070858	1.199959
70402507	1.661993
115884494	1.696298
62283855	1.409804
53720488	2.222085
53720488	1.592834
38814201	1.000000
14565882	1.015365
15614460	0.697670
18629121	1.000000
17056265	1.262080
17056265	1.479779
21512714	0.213646
21512714	0.924290
54018589	-0.344823
65815097	2.417018
18367044	1.258615
18367044	0.935227
18367044	-0.041322
92159851	-1.637968
27542089	1.280748
20726350	-0.379283
49824349	-0.429143
49824349	-1.636736
35144291	-0.295857
139477607	1.254759
29639289	0.236492
56771203	0.970395
76563078	1.868246
35537554	0.666312
89801377	-0.165429
242660809	-1.753412
105398987	1.276539
236995284	1.634825
68305628	-1.414214
15614692	1.331079
17959718	1.000000
17959718	1.380796
285885166	1.351831
285885166	1.236485
87020376	1.000000
24527604	-1.000000
66994935	1.512972
191382265	1.987824
53363452	2.645751
75121409	1.405837
25969416	-0.297458
38013740	1.734599
112083728	0.824970
104874772	2.952723
24658739	-0.174900
136689122	0.178276
25445213	1.168226
25445213	1.584625
24789864	-1.301492
24789864	1.077258
24789864	1.445371
32129898	1.202201
19940204	2.229232
14304109	1.746904
181231767	0.707107
24658841	1.293312
133055405	-1.244173
108224671	1.163493
52315074	1.000000
52315074	0.585925
54936516	1.881029
54936516	1.274737
79446981	1.540943
152716237	1.366900
48382929	1.133434
29210106	-0.268182
87966689	1.460078
117064675	-0.544502
132662253	1.910740
51135477	-1.950835
51659770	1.531715
71181541	1.724420
25052167	1.372297
25052167	1.367825
58344458	1.438826
17610242	1.611754
45368340	1.134609
45368340	1.490360
69485601	1.783556
72136198	-0.948499
72136198	1.800575
30324233	1.630199
57084771	1.832389
155731052	0.615320
49198613	1.410656
21775488	-0.716457
33164139	1.272017
107329046	-0.576613
96748713	1.107549
96748713	1.022551
28853429	0.960681
59131062	1.074052
84296904	1.609260
35669195	1.947687
35669195	1.693128
28198092	1.000000
223233230	1.039888
23348461	1.273372
43533552	0.030725
16794867	0.853324
157673248	-0.048592
66209031	1.121190
28460306	1.595391
35960366	0.450066
119293219	1.296818
36324668	1.219459
36324668	0.320825
25387233	1.194815
25387233	-1.219785
36324680	1.710215
16926026	0.321833
15877456	-0.527120
15877456	1.360259
15877456	-1.000000
43009366	1.533386
75122011	1.147368
75122011	1.004191
13256032	1.411683
156124518	-2.058107
1721711	0.770442
304235903	0.837597
304235903	-0.097648
65815940	1.603955
65815940	0.567165
20071818	0.539893
76957075	1.270762
35669404	1.134912
88343621	1.611143
88343621	1.307647
17974696	-1.000000
17974696	-0.215813
20202923	-0.072809
55068079	1.254003
91555136	1.000000
91555136	-1.000000
78267825	-0.584968
194528690	0.949187
95460885	1.990150
62801352	1.133897
62801352	0.707107
36718027	0.959422
24376679	-1.606338
150488534	0.476389
91149237	-0.684755
91149237	2.065902
17581532	1.000000
8144352	-0.055784
262686177	1.512287
113001977	-0.323921
79083095	0.932993
79083095	1.274350
41721047	1.357760
169959687	0.840417
70403655	1.402174
159131009	0.685581
175785561	-0.500000
45762142	1.920384
291259999	-0.163739
43402848	1.986126
23873125	0.631692
120771241	0.958271
55854702	1.267671
191514238	1.240318
138036866	1.585655
126574871	1.399070
146032270	-1.000000
161498778	1.363621
189554970	0.777959
15615647	1.118234
22038179	-0.140893
22038179	1.519153
22038179	1.413813
41830075	2.236671
85739197	1.504785
70628982	1.883122
91244239	1.275522
48645861	-0.375360
48645861	1.703705
25708291	1.275944
37948374	-2.234107
72900912	1.368819
59000613	1.836850
59131710	1.187573
16452576	1.000000
135808851	1.607512
20072283	1.285465
25315167	1.585199
17975139	-1.000000
69340134	1.431276
22955881	1.328827
22955881	1.942990
22955881	1.299296
22955881	1.016145
68175754	-1.266889
18368406	1.000000
71808665	-0.447214
165955485	2.597905
19548075	0.763396
172509104	-0.532838
81621505	1.501637
219563974	2.841930
165431241	1.347130
19947853	1.547578
182367908	1.695990
115886042	0.895588
30820315	1.286992
57690086	-1.000000
100157420	1.986726
135153659	1.000000
30689293	1.401794
133478061	1.238454
133478061	0.411172
109725717	1.508261
109725717	-1.000000
109725717	1.317757
109725717	0.779745
35407906	1.356404
53758008	-0.022370
153794229	0.384946
77482062	1.563026
20690616	1.417406
287852634	1.403145
7474192	-0.981050
17828882	-0.509434
15878274	-1.332405
66078871	1.501901
88794751	1.055152
23873695	0.836488
56903846	1.401761
17844393	-1.401128
46811315	-0.500000
261114036	0.546847
104614070	1.295655
182601934	1.277123
38553820	1.247477
105138407	2.255141
80020726	1.816176
79579389	1.615300
104745225	1.000000
104745225	1.422727
49563918	2.051225
63966253	0.148548
69536752	1.802708
88099131	2.151826
85477723	1.105265
29116765	1.687605
47204704	1.295333
110512494	1.677839
180767088	0.707107
26888563	0.591868
86657404	1.271283
56117646	0.623502
132925842	-0.497928
195256731	1.756221
38291889	1.366736
