61954378	-1.403031
17831884	-1.902913
209983437	-2.197132
106305488	-0.967610
26089426	-0.415703
26089426	-0.725738
131340246	-2.031932
131340246	-1.393511
90052568	-2.311676
14817241	-0.985344
46203898	-2.192941
221255647	0.105658
221255647	-1.465491
58202080	-1.761781
42708646	-2.164814
22419444	0.033073
22419444	0.038888
63838204	-1.836724
143529981	-0.091074
19011585	-1.782258
19011585	-2.095015
81811799	-2.731253
21370901	-0.564158
56034308	-1.792476
15472677	1.055392
26837641	-1.216690
22943789	-2.117501
22943789	-0.671249
22943789	0.419595
306381834	-1.018388
47847487	-2.199143
66721861	-1.324437
66721861	-1.570954
15598604	-1.000000
38148187	-1.691740
38148187	-1.678382
32643165	1.000000
37886049	0.078310
95819875	0.002168
35919994	-1.976901
81331221	-2.023739
72751240	-0.134176
173152402	-0.710291
65542308	-1.399972
48240807	-1.677542
113776808	-0.384366
138942633	0.021557
138942633	-2.020816
138942633	-1.582720
18749611	-0.044528
216406189	-1.130978
55711919	-1.414214
39983284	-0.252047
24385717	-1.101818
24385717	-1.465388
18356406	-1.213927
18356406	0.764672
18356406	-2.089576
18356406	-0.930924
188094649	-1.549453
188094649	1.097503
188094649	-1.273627
29628612	-1.405470
29628612	-0.269400
121247942	-1.702996
62658759	-0.673499
35133645	-0.644373
24254671	-0.160585
56236246	-1.792147
66476409	-0.927265
29366488	-1.693625
29366488	-0.672851
95295708	-2.203269
19405024	-1.234774
6166772	-0.992827
6166772	-0.225986
41769343	3.616311
128588039	-1.464226
143634135	0.197061
143634135	-1.836903
143634135	-1.718579
16914708	-0.140877
114956568	-0.638372
45488426	-0.811855
246028588	-0.083302
124131629	-1.000000
134748464	-0.384572
74455350	-1.724303
74455350	-2.396567
107747642	-0.105189
99025974	-1.476517
36182343	-2.139057
118888790	-1.513656
16783712	-2.194633
69622160	-1.786327
69622160	-0.884682
661863	-0.641948
85203305	-2.007145
99215419	-1.877517
60954995	-1.800610
260184445	-3.288238
105295595	-1.734956
99139477	-0.226476
99139477	0.707107
43915660	-1.492828
114563476	-2.408883
63046724	-2.832049
251200581	0.165809
95164834	-1.467322
115480996	-0.713907
91494821	-0.418043
76021433	0.075283
30808492	-1.877456
133831090	-1.508322
67377588	-0.421518
89004470	-1.729713
30677433	1.000000
49420730	0.232062
30153155	-1.052677
166074822	-2.465510
14162376	-0.629698
72221772	-0.423721
48241100	-1.087331
48241100	-1.105001
28793250	-0.956013
28793250	1.491421
29104594	-0.631186
67770837	-1.000000
23730653	0.211211
161094110	-1.381908
53806160	-1.671984
16259568	-1.511023
84527886	-0.356197
23861771	-1.734727
23861771	-2.190570
16783905	-1.790917
16783905	-0.229629
44046882	-0.753611
223222319	-1.343652
61479474	-0.426402
158489012	-0.384509
90577470	-1.411383
19012174	-1.820806
18487888	1.173741
33954392	-1.755059
33954392	-1.064001
33954392	-1.250054
17570399	-0.036147
15604321	-1.525567
132389474	-1.002203
76946022	1.406087
76946022	-0.565554
76946022	1.162179
60037735	-2.254518
18881128	1.839332
18750060	-1.000000
27007601	-1.615969
216144501	0.425021
31464055	-2.060767
31464055	-1.668603
174725757	-0.250880
51387008	0.097667
38541956	-1.676934
38541956	1.948624
15866502	-0.755912
29891213	-0.449988
29891213	-1.738223
105257615	-1.669727
105257615	-1.046421
187964052	-0.026240
101718684	-2.534126
91626141	-0.638909
91626141	-0.290979
136845985	-1.977094
136845985	-0.523884
20322978	-0.779572
30284451	-1.205291
176691881	0.088146
15211183	-1.551785
15211183	-1.467825
15358408	-0.501070
111549110	-1.733327
111549110	-0.074026
68557497	0.658149
107485896	-0.577350
107485896	1.643781
171973326	-1.463935
119937743	-0.254868
119937743	0.782080
102374096	-1.000000
92281554	-1.927868
92281554	-2.438553
50207446	-2.429036
28449497	-1.872840
28449497	-1.542362
75242204	-0.184432
100358608	-1.003950
110500579	-1.172490
57519910	-0.021060
127408870	-2.610696
76350589	0.297959
110145321	-1.000000
13507332	0.825994
55188230	-1.381566
27269896	-1.022029
217455373	-1.000000
16653083	-1.991532
34478876	0.518439
31595296	0.026352
47323938	-0.117456
147413467	-1.669910
123476772	-0.937840
90702983	-2.486845
44833586	0.707107
160345907	-0.825992
117316406	-0.403810
86121279	-0.577350
18488134	-0.990864
18225991	-1.633739
48634703	-0.533544
48634703	-0.165558
44178256	-1.631071
44178256	-0.187869
15211348	-2.213658
15211348	-1.248329
166746599	-2.128567
166746599	-0.315938
25828207	-1.706412
3677041	0.672694
30284659	-1.702098
44309364	-2.004436
20585333	-0.132046
52697978	-0.585788
18094971	0.136246
155851646	-1.651935
37624704	-1.744727
37624704	0.412527
100932487	-1.952153
100932487	-1.938112
177756652	-1.615733
112373570	-1.847760
86121362	-2.214121
86121362	-1.889649
86121362	-1.230684
31071126	-1.036578
43260829	-2.115558
144055213	-2.278490
123214769	-0.975360
30475422	-1.333897
30284732	-1.615279
102505409	-1.189771
29891526	-1.773507
20585419	-1.402642
20585419	-0.625131
22682572	-0.941426
61610957	-0.640237
25298086	-1.043925
49028070	-2.510317
124001255	-2.016017
350100457	-0.500000
138157034	1.000000
171449323	-0.699105
15866861	-2.075238
184294386	-1.911049
21634039	-1.152229
42212346	-2.453295
76553212	-1.223091
19012606	0.969721
19012606	0.157686
19012606	-0.707107
115612676	0.000000
37362694	-0.085941
19274759	-1.530130
19274759	-1.895496
29339479	-0.271382
53718872	-2.022600
38361603	1.096896
28974106	-1.000000
30153766	-1.210794
63183914	-1.408563
75111473	-0.294551
75111473	-0.544360
75111473	-1.000000
172366926	-0.191669
30547026	-0.698930
28187732	-1.798981
34872405	-1.000000
49814616	0.597807
34217049	1.414214
31071322	-1.455601
60431467	-0.613581
60431467	-1.301868
36177085	-0.253686
19274878	1.220355
71310473	-0.338478
71310473	-0.255797
21503139	0.284323
15511410	-0.184690
42998961	-0.332099
42998961	-2.323650
70744754	-1.307940
132783301	-0.019857
68426953	-1.000000
22944972	-0.963321
49159375	0.461995
14163152	-0.356640
17964253	-0.977026
17964253	-1.300366
43654367	-1.686206
51387618	-0.993989
28450032	-1.111021
27008254	1.349952
27008254	-1.783691
118496511	-0.866042
218766596	-2.419414
41688329	1.468528
16522513	-1.538503
101981460	-0.385042
23076117	-1.059016
16653590	-1.944760
135798039	-1.338936
135798039	-2.452222
42343704	-1.312824
29236516	-1.547765
16522537	-0.149171
16522537	-0.886387
16522537	-1.555057
21765420	-0.741234
21765420	0.128263
49814829	-1.467160
84024635	1.568699
16653649	-0.662941
13037072	1.732051
29367642	-2.074615
14425441	-1.237065
107355494	-1.748947
15474024	-1.662221
51840231	-0.108800
15867247	-0.942444
15867247	-2.022319
29863827	1.000000
29863827	-2.395000
44309882	-0.926918
215752059	-0.227008
40902013	-1.412991
43130241	0.615073
43130241	-1.865269
21241228	-1.644807
35849453	-0.453822
35849453	0.705135
35849453	0.618764
18619793	-0.986462
7232262	0.210143
80223644	-0.063131
39591326	-1.726336
69737890	-1.789175
19799463	-1.079190
100670888	-1.728976
33562035	-0.404133
33562035	-1.251654
117448116	0.707107
20308366	-1.578835
77138785	-1.858524
34479556	0.924753
234364374	-1.407732
32775639	-1.998781
32775639	-1.354850
32775639	-1.598914
32775639	-1.474483
32775639	-0.888212
19275228	-0.073022
31043493	0.707107
79699430	-0.642905
284820120	-1.357358
284820120	-1.722893
138157549	-0.782158
75898354	-1.513984
35790327	-1.000000
20323833	-0.730198
194256390	2.406779
107486730	1.063270
48504332	-1.054266
30023194	-2.763632
23600674	-0.113111
23600674	-1.955773
108142115	0.790494
108142115	-2.207836
118496806	-2.740063
23207477	-1.899310
21765689	-0.088045
39257355	-1.913887
794186	-1.239368
57941588	0.931341
62660186	-1.521951
21986616	0.294876
23338589	-1.815184
56893035	-1.061677
19013235	-1.000000
18226806	-0.792814
220995192	-0.744872
16391802	-1.497045
112074363	-0.389431
115781568	-2.163784
19013250	-0.748845
87170696	-1.377874
87170696	0.587104
23994002	0.213170
32120469	-0.312229
32120469	-1.008232
83821849	-1.266427
86515354	1.275172
86515354	1.000000
218357211	0.048921
82559527	-2.344920
149823168	-0.228029
149823168	-2.079561
179314370	-1.300021
29630156	-1.320470
25697999	-1.547322
89530069	-1.252162
120200920	0.359546
10231522	-1.789263
286007014	-1.800193
51650282	-1.489263
113909488	-0.937171
136584948	0.903039
31203066	0.969257
124788478	-1.417394
25960198	1.000000
22552329	-1.464727
14950156	-0.582534
109059855	-1.000000
124395280	-0.515441
19537681	-1.983759
113123091	-0.244273
53616411	0.334343
128692186	-0.707205
16916259	-1.812322
101064487	-1.559380
136847152	-1.489977
136847152	-1.422847
136847152	-0.516494
52961078	-1.712416
122691390	0.424993
98049856	-0.707107
154804037	-0.984157
154804037	-1.661142
39460678	-1.396260
116633569	-0.557104
14950216	0.362469
121249611	-2.184354
121249611	-0.304991
121249611	-1.908734
65937237	-1.413111
11688592	-0.885898
32644963	-0.273539
32644963	1.092473
32513892	-1.301949
27271024	-2.044510
37756796	-1.497239
55582593	-0.896522
56232748	-1.307149
27139976	-2.121015
126361484	-0.357715
103423885	-1.793027
103423885	-0.577350
37756817	-1.612340
37756817	-0.505429
37756817	-1.282623
70262679	-1.705893
155459484	-2.451900
75636644	-2.220867
56237990	-1.026101
35528618	-0.559061
39198645	0.111721
58728376	0.529999
199056032	-1.501168
199056032	-1.632865
15474627	1.000000
32315179	0.174857
55713739	-2.164610
55713739	-0.869564
55713739	-1.048732
85132622	0.152209
22028259	-1.000000
22028259	-1.525085
53878759	-1.000000
64641703	-0.769304
235057150	0.371124
41426934	-1.865024
26877946	-1.916956
77552298	-0.272683
79508739	-1.520248
42082316	-1.449689
9838612	1.216837
30941205	-0.053662
29368347	-1.677898
29368347	0.815979
35266592	-1.035170
44653232	-0.503011
39854115	0.981895
131473450	-1.472998
23994411	-0.736991
196485166	-0.446045
57810994	-0.013029
53354550	0.157952
22290488	-0.512416
14557247	-1.605462
96230070	-1.862501
96230070	-2.097284
16654410	-1.105814
167780427	-0.417802
101982308	-2.140672
125706343	-1.487264
125706343	-0.752336
136585320	-0.433201
38019179	-1.161535
239345782	-0.497197
26878072	0.299346
26878072	-1.000000
27140219	1.598750
27140219	-0.814374
97263741	-0.398546
100620992	-1.889599
135667843	1.630630
135667843	1.000000
43131012	-0.640532
16392325	-1.221762
16392325	-1.645111
16392325	-2.443701
16392325	-0.614862
89006221	-1.499282
89006221	-0.926088
62660752	-1.545312
24125588	-1.260194
24125588	-1.085014
133672985	-0.895821
230432922	-2.736376
76685468	-1.914914
38412445	0.075352
30016882	-1.000000
106307768	-1.714007
63054020	0.681014
2760901	1.000000
2760901	-0.530467
101064905	-1.705878
101064905	-1.970646
101064905	1.440544
21504205	-0.088435
17834205	-0.166763
30810341	-1.135092
30810341	-1.732920
135143666	-1.414214
19407091	-0.330503
21497214	0.168842
21497214	-0.535171
57549049	-1.042404
57549049	-1.674994
40509693	0.531153
144449796	-0.315044
166025942	-1.734719
38412552	0.740080
15212816	-1.287845
132391192	-1.016248
91555204	-1.625401
227418397	-0.500000
48432517	-1.576619
35922213	-0.775473
24510170	-0.682776
24510170	-0.812390
41427246	-0.763613
31334713	1.000000
35529022	-1.214566
35529022	-1.490188
81928528	0.761317
105689144	-2.164985
26106596	-1.402229
53485922	-1.183741
90972520	1.277629
90972520	0.035486
90972520	-0.701158
45359467	0.714611
45359467	-0.420952
81273200	0.108315
20536040	-1.543844
20536040	-1.999422
81928567	-1.736757
39592324	-1.126441
149161366	-1.652330
47325575	-0.485183
43000203	-1.434197
178528654	-0.894102
23732630	-1.538056
18489758	-2.257349
54046790	-1.350295
51388844	-1.582502
51388844	-0.854332
150479283	-2.522493
117842364	-0.577350
14295488	1.215198
14295488	1.000000
118730828	-0.505242
37444343	-1.217107
42869196	-0.707107
59122126	-0.215220
21373407	-2.386898
1159251	-0.848735
143925751	0.108735
143925751	-1.612947
27271678	-2.267986
174727681	0.190001
117711375	-1.384890
96608784	-1.109061
64627221	-0.433665
33563163	-2.111374
41165343	-1.731754
32252451	-0.894383
23223046	-1.243814
38674982	-1.000000
149955116	1.000000
132784700	-1.828020
142484030	-0.644879
20252085	0.022960
28058180	-1.214250
134973082	-1.959846
134973082	-1.980583
84943449	-2.167012
26878555	-1.149981
19538525	-1.000000
131342942	-1.666061
27796072	0.234165
64234089	0.537861
23244903	-1.723978
15868524	-1.343499
15868524	1.000000
153574162	-2.028163
65544818	-0.608783
66331252	-1.325445
27271819	-1.660222
96215694	-0.238956
46146199	-1.000000
28189337	-2.283195
28189337	-1.130345
126755483	-0.470838
24912541	1.075982
14164641	-0.956974
170533538	-1.243837
40379059	-1.075399
40379059	-1.000000
88613556	-0.201782
19290910	1.394482
19290910	-1.299650
19290910	-2.133459
34735561	-1.248120
21635773	-1.926630
32252620	-0.124001
92283597	-1.077403
46146270	-1.324757
86385376	-0.162876
86385376	0.584885
19931876	-1.169886
47325938	0.947410
274838505	1.179864
26878713	0.828408
55059198	0.231284
41558784	0.640470
27796228	-1.196245
110109446	1.229565
53748490	0.606955
53748490	-1.347451
135537419	-1.902959
92807962	1.730879
57083354	-1.000000
40117023	0.972285
14951200	-1.000000
35005223	-1.707155
158081834	-1.729863
158081834	-1.973862
158081834	-1.893032
218374968	-1.196864
218374968	-1.062537
44966720	-1.508821
127673154	-2.277769
20718403	1.217055
46146374	-1.143004
258483020	-1.197652
258483020	-1.000000
116502670	-1.473970
114995343	-1.295400
23208800	1.414214
23208800	-0.797140
17441633	-1.000000
44442468	-2.230569
17827302	-1.746372
26616680	-0.654677
41900860	-0.631806
142091116	-0.946651
36316014	-2.045193
27665264	-0.283005
19276657	-1.257178
19276657	-0.847387
108798843	-1.983527
108798843	-1.037213
89739204	-0.976142
149955459	2.517104
149955459	0.690079
55976836	-0.555736
28844935	-0.716997
81404813	-0.047857
23733136	-1.382650
30942099	-1.503206
54010798	-2.476983
18621362	0.041578
24912819	-2.352656
24912819	-1.342203
73147316	-1.000000
73147316	0.391142
23077821	-1.463698
33956804	-2.414773
47719368	0.398385
47719368	-1.345099
25830350	0.320729
81142739	-0.984565
24126428	-1.228840
133178337	-1.434106
290202598	0.945803
290202598	-1.458904
167257063	-0.717059
33432553	-2.116996
33432553	-1.381236
33432553	1.055086
46801904	-1.255419
168079528	-1.886425
101590007	-1.041908
173548538	-0.842797
30155775	-1.267863
62923776	-1.247278
23471113	-1.732051
58743639	0.501275
49554444	-0.707107
15475732	1.499167
159625391	-2.135929
19801118	-0.420479
66593838	1.000000
51349654	0.138149
52831295	-0.022988
53617729	0.895299
24257603	-0.611647
24257607	-1.109251
31597640	-1.168167
31597640	1.264545
23602269	-1.509366
23602269	-1.247670
114173022	-0.397740
17521509	-1.974178
76200641	-2.240848
12854372	-0.894340
85435795	-0.783772
23602290	-0.792296
5965332	-1.000000
69215355	-0.394193
86516863	-1.000000
86516863	0.187257
86516863	-2.005199
77341835	-0.159730
156116115	-0.495058
156116115	-0.693509
73016482	-2.210200
115352739	-0.665421
84681898	-0.275635
104211635	-1.993440
66593977	-0.891315
33039548	0.504018
33039548	-1.950631
33039548	-1.183248
33039548	-1.306769
45265098	-0.169142
45265098	-0.996526
795839	0.681451
109585602	-1.830164
30811332	-0.087436
30811332	-1.744310
14165209	-1.298661
14165209	-0.861839
23733469	-1.235613
42345695	-1.995624
28189921	-1.634653
28189921	-0.321625
101721317	-0.127496
101721317	-1.551830
101721317	0.860174
280372458	-1.984854
30418162	-0.418418
35398899	-0.525288
34743553	-1.000000
17179911	-0.499860
298867587	-0.645544
298867587	-1.024379
298867587	-1.501014
106964250	-2.495047
33957155	0.707107
43787560	-2.277599
48637227	-2.144604
28321072	-2.307126
37758258	0.887402
37758258	-0.008370
113255733	-0.366493
22349365	-1.744834
43132228	-0.030126
43132228	-0.302275
43132228	-0.694913
129901896	-0.395787
62137674	-1.087091
62137674	-1.641844
27534671	-0.855205
220472658	-1.071150
80225622	-1.357276
80225622	-0.940218
44311899	-2.440105
29107552	1.000000
21243239	1.161975
39724395	-1.000000
16262512	-0.960104
16262512	-0.155283
130557297	-2.366734
55977340	-0.967752
163325313	-0.077714
13903242	-1.000000
30680481	-1.399632
23135814	1.000000
14689702	-0.620628
43001257	-2.203636
43001257	-1.532240
34036637	-1.997379
30287280	-2.582047
113780153	-1.117199
21803253	0.877436
23864768	-1.426654
18752997	-1.836176
18752997	-0.699374
131474918	-1.714774
131474918	-1.030195
155854313	-1.066881
155854313	-0.885658
54797804	-1.000000
97390229	-0.382502
18828864	-1.284276
95155595	0.192284
178923016	-1.112094
178923016	-2.210891
178923016	-1.986188
72361482	-2.111387
72361482	-1.462052
347088406	-2.121415
347088406	-1.058949
21636636	0.274455
15738397	-1.199939
21112351	1.773726
45360678	-1.000000
82576988	-0.707107
24913450	-1.891795
36841005	-1.403570
36841005	-2.121188
36841005	-1.008784
75507248	-1.385641
22292024	0.040742
67642939	-0.435576
199632445	-3.305034
44836420	-1.000000
107882057	-0.306100
134751823	-1.243578
134751823	-1.375461
35268176	-2.228033
90266555	-2.175362
90266555	-2.095211
45592851	0.447214
45592851	-0.487349
45592851	0.459319
30025336	-1.414980
19932795	-1.403583
78259844	-0.194986
18622086	-2.026820
39069320	-0.904435
20063890	-2.095916
20063890	-1.385458
20063890	-2.084312
51127966	-0.532895
51127966	-1.412763
51127966	-1.701320
31467174	-1.368006
31467174	-0.573901
49271399	1.443481
110634670	-0.800096
53872245	-1.427709
56239811	-1.404114
154805956	-1.331949
154805956	-2.667590
113387205	-1.732718
113387205	-1.289464
109061831	-1.789354
232924872	-0.996592
171452112	-1.522128
73803476	-1.266250
129391566	-1.216720
129391566	-2.302133
80357081	-1.143687
132130523	0.973222
14821084	0.099506
155592413	-1.249999
23245093	-0.731254
51259108	-1.000000
26093285	-1.841254
14427880	-1.711605
20055676	-1.000000
30549739	-1.364858
19801840	-2.401568
19801840	-0.101026
19015414	-1.520282
128198395	0.783138
54404861	-2.277436
54404861	-2.642099
205399812	-0.621595
59778825	-0.506811
15476498	-0.513168
38938388	-0.901440
38938388	-0.341072
29501214	0.822131
29501214	-0.063821
29501214	-1.386939
29501214	-2.533856
29501214	-1.474600
54142754	-0.822381
170796835	-1.731660
170796835	-1.668398
87828263	-1.107566
